Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2024-01-01 01:26:10.190,5170.19,6.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,29.0,0.0,0.0
2024-01-01 01:26:11.190,5171.19,7.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,48.0,0.0,0.0
2024-01-01 01:26:12.190,5172.19,8.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,34.0,0.0,0.0
2024-01-01 01:26:13.190,5173.19,9.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,34.0,0.0,0.0
2024-01-01 01:26:14.190,5174.19,10.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,33.0,0.0,0.0
2024-01-01 01:26:15.190,5175.19,11.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,44.0,0.0,0.0
2024-01-01 01:26:16.190,5176.19,0.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,37.0,0.0,0.0
2024-01-01 01:26:17.190,5177.19,1.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,32.0,0.0,0.0
2024-01-01 01:26:18.190,5178.19,2.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,40.0,0.0,0.0
2024-01-01 01:26:19.190,5179.19,3.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.34736328125001,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,33.0,0.0,0.0
2024-01-01 01:26:20.190,5180.19,4.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,35.0,0.0,0.0
2024-01-01 01:26:21.190,5181.19,5.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.41714951171875,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,30.0,0.0,0.0
2024-01-01 01:26:22.190,5182.19,6.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,38.0,0.0,0.0
2024-01-01 01:26:23.190,5183.19,7.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,41.0,0.0,0.0
2024-01-01 01:26:24.190,5184.19,8.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,35.0,0.0,0.0
2024-01-01 01:26:25.190,5185.19,9.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,34.0,0.0,0.0
2024-01-01 01:26:26.190,5186.19,10.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,48.0,0.0,0.0
2024-01-01 01:26:27.190,5187.19,11.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,40.0,0.0,0.0
2024-01-01 01:26:28.190,5188.19,0.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,33.0,0.0,0.0
2024-01-01 01:26:29.190,5189.19,1.0,-273.0,-268.48299316406246,20.715615234374994,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,34.0,0.0,0.0
2024-01-01 01:26:30.190,5190.19,2.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,45.0,0.0,0.0
2024-01-01 01:26:31.190,5191.19,3.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.41714951171875,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,40.0,0.0,0.0
2024-01-01 01:26:32.190,5192.19,4.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.714599609375,2.41714951171875,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,37.0,0.0,0.0
2024-01-01 01:26:33.190,5193.19,5.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.714599609375,2.418251220703125,43.21371948923994,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,23.0,0.0,0.0
2024-01-01 01:26:34.190,5194.19,6.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,50.0,0.0,0.0
2024-01-01 01:26:35.190,5195.19,7.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,45.0,0.0,0.0
2024-01-01 01:26:36.190,5196.19,8.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,46.0,0.0,0.0
2024-01-01 01:26:37.190,5197.19,9.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,38.0,0.0,0.0
2024-01-01 01:26:38.190,5198.19,10.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,35.0,0.0,0.0
2024-01-01 01:26:39.190,5199.19,11.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,35.0,0.0,0.0
2024-01-01 01:26:40.190,5200.19,0.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,42.0,0.0,0.0
2024-01-01 01:26:41.190,5201.19,1.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,29.0,0.0,0.0
2024-01-01 01:26:42.190,5202.19,2.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,37.0,0.0,0.0
2024-01-01 01:26:43.190,5203.19,3.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.714599609375,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,40.0,0.0,0.0
2024-01-01 01:26:44.190,5204.19,4.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:26:45.190,5205.19,5.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,42.73109590611653,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,27.0,0.0,0.0
2024-01-01 01:26:46.190,5206.19,6.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,38.0,0.0,0.0
2024-01-01 01:26:47.190,5207.19,7.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,56.97569535169314,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:26:48.190,5208.19,8.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,49.0,0.0,0.0
2024-01-01 01:26:49.190,5209.19,9.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,56.0,0.0,0.0
2024-01-01 01:26:50.190,5210.19,10.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,33.0,0.0,0.0
2024-01-01 01:26:51.190,5211.19,11.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,37.0,0.0,0.0
2024-01-01 01:26:52.190,5212.19,0.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,44.0,0.0,0.0
2024-01-01 01:26:53.190,5213.19,1.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,32.0,0.0,0.0
2024-01-01 01:26:54.190,5214.19,2.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,28.0,0.0,0.0
2024-01-01 01:26:55.190,5215.19,3.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,67.14304199218749,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,53.0,0.0,0.0
2024-01-01 01:26:56.190,5216.19,4.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.469775390625,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,42.0,0.0,0.0
2024-01-01 01:26:57.190,5217.19,5.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.469775390625,2.418251220703125,43.45503128080166,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,29.0,0.0,0.0
2024-01-01 01:26:58.190,5218.19,6.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:26:59.190,5219.19,7.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,36.0,0.0,0.0
2024-01-01 01:27:00.190,5220.19,8.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,34.0,0.0,0.0
2024-01-01 01:27:01.190,5221.19,9.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,44.0,0.0,0.0
2024-01-01 01:27:02.190,5222.19,10.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:27:03.190,5223.19,11.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,42.0,0.0,0.0
2024-01-01 01:27:04.190,5224.19,0.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,37.0,0.0,0.0
2024-01-01 01:27:05.190,5225.19,1.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,37.0,0.0,0.0
2024-01-01 01:27:06.190,5226.19,2.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,33.0,0.0,0.0
2024-01-01 01:27:07.190,5227.19,3.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.469775390625,2.418251220703125,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,49.0,0.0,0.0
2024-01-01 01:27:08.190,5228.19,4.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,46.0,0.0,0.0
2024-01-01 01:27:09.190,5229.19,5.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.610440010335665,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,33.0,0.0,0.0
2024-01-01 01:27:10.190,5230.19,6.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,26.0,0.0,0.0
2024-01-01 01:27:11.190,5231.19,7.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.15992762332776,0.0,0.00082628173828125,0.0,,,,,42.0,0.0,0.0
2024-01-01 01:27:12.190,5232.19,8.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,30.0,0.0,0.0
2024-01-01 01:27:13.190,5233.19,9.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:27:14.190,5234.19,10.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:27:15.190,5235.19,11.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,38.0,0.0,0.0
2024-01-01 01:27:16.190,5236.19,0.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,38.0,0.0,0.0
2024-01-01 01:27:17.190,5237.19,1.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,30.0,0.0,0.0
2024-01-01 01:27:18.190,5238.19,2.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,43.0,0.0,0.0
2024-01-01 01:27:19.190,5239.19,3.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,33.0,0.0,0.0
2024-01-01 01:27:20.190,5240.19,4.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.41714951171875,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,31.0,0.0,0.0
2024-01-01 01:27:21.190,5241.19,5.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:27:22.190,5242.19,6.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,36.0,0.0,0.0
2024-01-01 01:27:23.190,5243.19,7.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,33.0,0.0,0.0
2024-01-01 01:27:24.190,5244.19,8.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,44.0,0.0,0.0
2024-01-01 01:27:25.190,5245.19,9.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,32.0,0.0,0.0
2024-01-01 01:27:26.190,5246.19,10.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,43.0,0.0,0.0
2024-01-01 01:27:27.190,5247.19,11.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,46.0,0.0,0.0
2024-01-01 01:27:28.190,5248.19,0.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,42.0,0.0,0.0
2024-01-01 01:27:29.190,5249.19,1.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,35.0,0.0,0.0
2024-01-01 01:27:30.190,5250.19,2.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,33.0,0.0,0.0
2024-01-01 01:27:31.190,5251.19,3.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.59218750000001,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,36.0,0.0,0.0
2024-01-01 01:27:32.190,5252.19,4.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,28.0,0.0,0.0
2024-01-01 01:27:33.190,5253.19,5.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.610440010335665,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,36.0,0.0,0.0
2024-01-01 01:27:34.190,5254.19,6.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,47.0,0.0,0.0
2024-01-01 01:27:35.190,5255.19,7.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,43.0,0.0,0.0
2024-01-01 01:27:36.190,5256.19,8.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,29.0,0.0,0.0
2024-01-01 01:27:37.190,5257.19,9.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,40.0,0.0,0.0
2024-01-01 01:27:38.190,5258.19,10.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,48.0,0.0,0.0
2024-01-01 01:27:39.190,5259.19,11.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,31.0,0.0,0.0
2024-01-01 01:27:40.190,5260.19,0.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,49.0,0.0,0.0
2024-01-01 01:27:41.190,5261.19,1.0,-273.0,-268.48299316406246,20.93595703125,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,36.0,0.0,0.0
2024-01-01 01:27:42.190,5262.19,2.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,45.0,0.0,0.0
2024-01-01 01:27:43.190,5263.19,3.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,42.0,0.0,0.0
2024-01-01 01:27:44.190,5264.19,4.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,32.0,0.0,0.0
2024-01-01 01:27:45.190,5265.19,5.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,27.0,0.0,0.0
2024-01-01 01:27:46.190,5266.19,6.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:27:47.190,5267.19,7.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.28274913775083,0.0,0.00082628173828125,0.0,,,,,34.0,0.0,0.0
2024-01-01 01:27:48.190,5268.19,8.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,44.0,0.0,0.0
2024-01-01 01:27:49.190,5269.19,9.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,50.0,0.0,0.0
2024-01-01 01:27:50.190,5270.19,10.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,34.0,0.0,0.0
2024-01-01 01:27:51.190,5271.19,11.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,37.0,0.0,0.0
2024-01-01 01:27:52.190,5272.19,0.0,-273.0,-268.48299316406246,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,42.0,0.0,0.0
2024-01-01 01:27:53.190,5273.19,1.0,-273.0,-268.59316406249997,20.825786132812496,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,44.0,0.0,0.0
2024-01-01 01:27:54.190,5274.19,2.0,-273.0,-268.59316406249997,20.715615234374994,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:27:55.190,5275.19,3.0,-273.0,-268.59316406249997,20.715615234374994,-273.0,66.83701171874999,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
2024-01-01 01:27:56.190,5276.19,4.0,-273.0,-268.59316406249997,20.715615234374994,-273.0,66.4085693359375,2.418251220703125,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,45.0,0.0,0.0
2024-01-01 01:27:57.190,5277.19,5.0,-273.0,-268.59316406249997,20.715615234374994,-273.0,66.4085693359375,2.4193529296875,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,40.0,0.0,0.0
2024-01-01 01:27:58.190,5278.19,6.0,-273.0,-268.59316406249997,20.715615234374994,-273.0,66.4085693359375,2.4193529296875,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,26.0,0.0,0.0
2024-01-01 01:27:59.190,5279.19,7.0,-273.0,-268.59316406249997,20.715615234374994,-273.0,66.4085693359375,2.4193529296875,42.73109590611653,3.339279931640625,57.03710610890467,0.0,0.00082628173828125,0.0,,,,,43.0,0.0,0.0
2024-01-01 01:28:00.190,5280.19,8.0,-273.0,-268.59316406249997,20.715615234374994,-273.0,66.4085693359375,2.4193529296875,42.73109590611653,3.339279931640625,57.221338380539294,0.0,0.00082628173828125,0.0,,,,,39.0,0.0,0.0
